ENSG00000114480	2513
ENSG00000235194	2351
ENSG00000233531	288
ENSG00000130309	2941
ENSG00000283084	198
ENSG00000197483	3847
ENSG00000261418	736
ENSG00000282511	980
ENSG00000242580	532
ENSG00000100889	508
ENSG00000186723	1124
ENSG00000204136	3429
ENSG00000219088	1673
ENSG00000176595	6710
ENSG00000148600	6781
ENSG00000105880	1688
ENSG00000074800	647
ENSG00000115159	437
ENSG00000179170	1015
ENSG00000238079	156
ENSG00000071127	812
ENSG00000120697	1154
ENSG00000188573	1519
ENSG00000173653	1485
ENSG00000267663	467
ENSG00000182831	5953
ENSG00000250114	207
ENSG00000167880	585
ENSG00000142207	10832
ENSG00000274962	1221
ENSG00000241356	929
ENSG00000100427	3601
ENSG00000279849	375
ENSG00000274503	315
ENSG00000258262	865
ENSG00000249577	297
ENSG00000250300	658
ENSG00000186867	1429
ENSG00000135747	2751
ENSG00000171456	812
ENSG00000233872	813
ENSG00000255277	590
ENSG00000227892	917
ENSG00000163507	2764
ENSG00000240509	354
ENSG00000116882	691
ENSG00000228958	415
ENSG00000089818	627
ENSG00000111046	1465
ENSG00000054967	2669
ENSG00000182578	886
ENSG00000228688	676
ENSG00000149418	3539
ENSG00000213231	1166
ENSG00000115241	2311
ENSG00000100426	6893
ENSG00000234558	1510
ENSG00000106804	540
ENSG00000255283	799
ENSG00000196156	964
ENSG00000165782	1696
ENSG00000166106	5673
ENSG00000214124	238
ENSG00000005471	3923
ENSG00000257966	2555
ENSG00000119414	4118
ENSG00000105329	399
ENSG00000230543	175
ENSG00000128016	1699
ENSG00000274376	4793
ENSG00000161298	556
ENSG00000162699	943
ENSG00000230607	964
ENSG00000186280	2978
ENSG00000165072	485
ENSG00000243302	1150
ENSG00000149043	3534
ENSG00000220154	323
ENSG00000153147	7923
ENSG00000235163	338
ENSG00000077312	336
ENSG00000278817	1213
ENSG00000186118	1003
ENSG00000164484	2899
ENSG00000226580	146
ENSG00000170421	523
ENSG00000265136	456
ENSG00000104140	1705
ENSG00000270960	421
ENSG00000167595	650
ENSG00000147174	691
ENSG00000129993	1815
ENSG00000227069	909
ENSG00000116748	441
ENSG00000213574	622
ENSG00000129951	2328
ENSG00000158246	2368
ENSG00000270880	619
ENSG00000197816	7884
ENSG00000198125	1043
ENSG00000231122	189
ENSG00000215644	965
ENSG00000173662	1810
ENSG00000270598	169
ENSG00000104067	270
ENSG00000226400	256
ENSG00000188493	519
ENSG00000134285	1030
ENSG00000080822	582
ENSG00000185009	2320
ENSG00000215452	2722
ENSG00000229064	151
ENSG00000178301	1202
ENSG00000099834	3635
ENSG00000117385	897
ENSG00000120694	3480
ENSG00000198589	568
ENSG00000127511	2556
ENSG00000250726	637
ENSG00000198261	939
ENSG00000170613	2515
ENSG00000270610	601
ENSG00000233686	219
ENSG00000197355	3201
ENSG00000111450	427
ENSG00000166860	6170
ENSG00000248672	5482
ENSG00000225999	406
ENSG00000169427	3276
ENSG00000177045	1809
ENSG00000241879	268
ENSG00000275989	90
ENSG00000232780	625
ENSG00000001630	555
ENSG00000115053	369
ENSG00000230052	342
ENSG00000227950	286
ENSG00000214182	333
ENSG00000182134	371
ENSG00000162949	2328
ENSG00000248621	175
ENSG00000168040	1841
ENSG00000226096	149
ENSG00000179869	4480
ENSG00000105058	1455
ENSG00000266009	166
ENSG00000005243	895
ENSG00000205267	744
ENSG00000282992	1345
ENSG00000131127	720
ENSG00000109180	348
ENSG00000276046	1267
ENSG00000134324	477
ENSG00000216316	582
ENSG00000226121	6821
ENSG00000253209	341
ENSG00000204699	1024
ENSG00000269431	560
ENSG00000228897	739
ENSG00000198887	5980
ENSG00000108091	5811
ENSG00000133597	1487
ENSG00000227488	527
ENSG00000131864	533
ENSG00000092345	3050
ENSG00000107281	1494
ENSG00000258513	235
ENSG00000268892	1102
ENSG00000077080	1537
ENSG00000237506	861
ENSG00000065413	2724
ENSG00000229909	694
ENSG00000244130	202
ENSG00000197841	2791
ENSG00000049883	881
ENSG00000164691	3051
ENSG00000124181	591
ENSG00000137275	1481
ENSG00000081842	5374
ENSG00000270405	253
ENSG00000129194	1050
ENSG00000258705	3055
ENSG00000115596	1703
ENSG00000260318	215
ENSG00000244004	780
ENSG00000234637	433
ENSG00000197134	557
ENSG00000138030	1303
ENSG00000127362	1101
ENSG00000126500	3949
ENSG00000050767	568
ENSG00000114316	3126
ENSG00000174788	457
ENSG00000106540	564
ENSG00000167608	1560
ENSG00000156928	572
ENSG00000259479	1133
ENSG00000082153	557
ENSG00000120160	1033
ENSG00000008086	2130
ENSG00000103855	1620
ENSG00000232926	682
ENSG00000122254	2266
ENSG00000100554	551
ENSG00000217555	669
ENSG00000279195	1560
ENSG00000115085	1085
ENSG00000171552	2383
ENSG00000225499	580
ENSG00000160282	436
ENSG00000204644	1870
ENSG00000186288	2237
ENSG00000162745	3160
ENSG00000211831	60
ENSG00000277400	2179
ENSG00000151093	1044
ENSG00000236595	992
ENSG00000218643	896
ENSG00000258739	974
ENSG00000244515	1270
ENSG00000214745	1275
ENSG00000116791	1888
ENSG00000250074	337
ENSG00000271174	343
ENSG00000166922	1235
ENSG00000080815	1230
ENSG00000174371	393
ENSG00000146834	2261
ENSG00000181191	544
ENSG00000140945	877
ENSG00000225422	1156
ENSG00000240870	574
ENSG00000163939	809
ENSG00000254423	1181
ENSG00000281709	1989
ENSG00000248290	2038
ENSG00000278919	2175
ENSG00000205667	1875
ENSG00000237109	477
ENSG00000239779	765
ENSG00000240951	685
ENSG00000163191	594
ENSG00000197790	954
ENSG00000152240	370
ENSG00000240236	1133
ENSG00000137100	808
ENSG00000099817	589
ENSG00000197887	980
ENSG00000175182	3228
ENSG00000122257	529
ENSG00000234925	475
ENSG00000234682	711
ENSG00000251440	439
ENSG00000231211	411
ENSG00000254957	1387
ENSG00000049167	471
ENSG00000134109	307
ENSG00000136895	737
ENSG00000231600	199
ENSG00000261048	401
ENSG00000172410	715
ENSG00000232383	412
ENSG00000268465	443
ENSG00000169213	12844
ENSG00000277258	2179
ENSG00000253305	4601
ENSG00000185962	270
ENSG00000235748	560
ENSG00000171150	4058
ENSG00000216901	487
ENSG00000238072	258
ENSG00000241200	820
ENSG00000278541	206
ENSG00000171345	504
ENSG00000114786	1836
ENSG00000163746	759
ENSG00000214607	2101
ENSG00000240972	589
ENSG00000267497	1959
ENSG00000237850	3034
ENSG00000269692	1371
ENSG00000132386	573
ENSG00000170743	2094
ENSG00000249045	329
ENSG00000148218	851
ENSG00000249829	199
ENSG00000281818	5831
ENSG00000224806	512
ENSG00000238205	295
ENSG00000092148	3267
ENSG00000232992	1315
ENSG00000118137	932
ENSG00000239917	496
ENSG00000238086	3613
ENSG00000155307	2028
ENSG00000255554	958
ENSG00000126749	616
ENSG00000213075	372
ENSG00000233647	466
ENSG00000130385	1179
ENSG00000243977	707
ENSG00000110721	570
ENSG00000172432	721
ENSG00000135018	475
ENSG00000167822	948
ENSG00000234685	873
ENSG00000168309	3367
ENSG00000226836	406
ENSG00000188186	605
ENSG00000180182	520
ENSG00000229948	975
ENSG00000231906	242
ENSG00000167258	4165
ENSG00000214860	2095
ENSG00000244280	1295
ENSG00000234604	100
ENSG00000213085	1842
ENSG00000179862	1316
ENSG00000121579	958
ENSG00000196458	1143
ENSG00000229286	121
ENSG00000166579	2181
ENSG00000257674	1650
ENSG00000176678	3655
ENSG00000198169	2807
ENSG00000165591	1983
ENSG00000241127	899
ENSG00000258625	971
ENSG00000223455	180
ENSG00000260909	398
ENSG00000261308	1957
ENSG00000145708	1980
ENSG00000072195	5132
ENSG00000218690	681
ENSG00000123119	2908
ENSG00000225911	451
ENSG00000239568	166
ENSG00000258901	394
ENSG00000185670	2978
ENSG00000234167	296
ENSG00000034677	432
ENSG00000216519	276
ENSG00000224498	1376
ENSG00000248909	581
ENSG00000168522	601
ENSG00000134375	821
ENSG00000232647	342
ENSG00000102387	1579
ENSG00000249284	1458
ENSG00000154079	1196
ENSG00000216624	1010
ENSG00000178343	1971
ENSG00000138039	3044
ENSG00000115486	1339
ENSG00000136274	4780
ENSG00000262648	665
ENSG00000280706	743
ENSG00000282912	290
ENSG00000204429	775
ENSG00000188368	1956
ENSG00000248235	531
ENSG00000196289	1296
ENSG00000229232	117
ENSG00000237175	382
ENSG00000075218	3112
ENSG00000215353	770
ENSG00000183439	630
ENSG00000147488	575
ENSG00000133678	407
ENSG00000108654	3558
ENSG00000244662	480
ENSG00000272900	940
ENSG00000253590	223
ENSG00000240375	979
ENSG00000176182	1890
ENSG00000226216	371
ENSG00000255763	231
ENSG00000148943	4688
ENSG00000120875	5537
ENSG00000181045	1519
ENSG00000168818	840
ENSG00000258052	548
ENSG00000271343	202
ENSG00000196972	2696
ENSG00000214433	779
ENSG00000259897	832
ENSG00000175414	380
ENSG00000228429	787
ENSG00000094914	1840
ENSG00000229635	512
ENSG00000102287	619
ENSG00000162728	4170
ENSG00000163202	613
ENSG00000227343	600
ENSG00000183801	2792
ENSG00000235217	3884
ENSG00000229093	620
ENSG00000281306	532
ENSG00000051523	439
ENSG00000238161	1112
ENSG00000204933	935
ENSG00000188517	2500
ENSG00000177954	350
ENSG00000154719	1110
ENSG00000259079	397
ENSG00000266959	154
ENSG00000105370	983
ENSG00000111640	1086
ENSG00000223987	435
ENSG00000227728	1371
ENSG00000144115	2189
ENSG00000107949	1236
ENSG00000000460	782
ENSG00000158859	9773
ENSG00000211974	434
ENSG00000270192	709
ENSG00000186980	211
ENSG00000126231	408
ENSG00000112818	2892
ENSG00000270314	1109
ENSG00000139163	441
ENSG00000215546	698
ENSG00000278939	75
ENSG00000229112	280
ENSG00000230841	459
ENSG00000107105	777
ENSG00000005486	1802
ENSG00000187372	5061
ENSG00000111667	768
ENSG00000226626	769
ENSG00000279688	1041
ENSG00000224421	235
ENSG00000277899	709
ENSG00000223559	2884
ENSG00000231392	163
ENSG00000087460	897
ENSG00000183734	1852
ENSG00000278923	308
ENSG00000197768	1025
ENSG00000121053	2708
ENSG00000010404	945
ENSG00000112685	4449
ENSG00000223744	1034
ENSG00000242561	299
ENSG00000131668	1533
ENSG00000211656	412
ENSG00000119969	400
ENSG00000100714	3136
ENSG00000214711	3787
ENSG00000229590	773
ENSG00000170522	3090
ENSG00000205213	420
ENSG00000281369	108
ENSG00000236108	305
ENSG00000156050	1365
ENSG00000198574	582
ENSG00000143436	390
ENSG00000241179	355
ENSG00000211640	623
ENSG00000244422	213
ENSG00000231900	1309
ENSG00000246596	432
ENSG00000204252	472
ENSG00000179978	3544
ENSG00000171124	577
ENSG00000175065	3579
ENSG00000165195	572
ENSG00000126950	2195
ENSG00000110375	916
ENSG00000220918	949
ENSG00000196247	1061
ENSG00000166126	2772
ENSG00000263976	121
ENSG00000235592	739
ENSG00000140105	2938
ENSG00000166233	604
ENSG00000170075	6588
ENSG00000116525	306
ENSG00000233918	318
ENSG00000232621	478
ENSG00000213406	926
ENSG00000230018	498
ENSG00000224685	321
ENSG00000227983	223
ENSG00000135976	6102
ENSG00000105261	695
ENSG00000240616	748
ENSG00000187238	288
ENSG00000274579	123
ENSG00000232627	359
ENSG00000230457	1182
ENSG00000269742	571
ENSG00000146383	1038
ENSG00000224792	414
ENSG00000231907	968
ENSG00000273274	12834
ENSG00000090097	2015
ENSG00000239320	171
ENSG00000013375	561
ENSG00000174953	2612
ENSG00000219941	1243
ENSG00000257300	542
ENSG00000270467	353
ENSG00000136378	708
ENSG00000100242	541
ENSG00000213018	432
ENSG00000214019	1590
ENSG00000263353	660
ENSG00000126216	3899
ENSG00000130479	583
ENSG00000256720	508
ENSG00000248401	1028
ENSG00000116014	964
ENSG00000185668	2968
ENSG00000213303	396
ENSG00000148965	727
ENSG00000118369	4216
ENSG00000218261	359
ENSG00000130402	546
ENSG00000122779	539
ENSG00000250848	1203
ENSG00000260161	1132
ENSG00000230444	736
ENSG00000236542	530
ENSG00000162062	1662
ENSG00000138942	512
ENSG00000269130	329
ENSG00000224706	407
ENSG00000232240	243
ENSG00000140092	470
ENSG00000185078	571
ENSG00000230535	665
ENSG00000255254	259
ENSG00000276998	2069
ENSG00000255463	352
ENSG00000181104	3821
ENSG00000103226	547
ENSG00000224227	938
ENSG00000233084	463
ENSG00000158006	2523
ENSG00000211751	760
ENSG00000107185	1586
ENSG00000279109	69
ENSG00000177854	1880
ENSG00000260240	560
ENSG00000206069	866
ENSG00000235065	475
ENSG00000226160	88
ENSG00000214042	737
ENSG00000239997	590
ENSG00000265018	2359
ENSG00000228945	1303
ENSG00000119737	2115
ENSG00000220378	1399
ENSG00000268663	424
ENSG00000259047	283
ENSG00000226042	1567
ENSG00000273291	950
ENSG00000151491	374
ENSG00000176294	565
ENSG00000165970	7084
ENSG00000186810	1861
ENSG00000256351	343
ENSG00000236217	426
ENSG00000242365	342
ENSG00000197641	580
ENSG00000144278	510
ENSG00000196497	1015
ENSG00000216762	885
ENSG00000006118	3981
ENSG00000117362	663
ENSG00000267508	540
ENSG00000213487	1234
ENSG00000105583	627
ENSG00000204130	412
ENSG00000253885	511
ENSG00000235248	963
ENSG00000264837	823
ENSG00000237846	706
ENSG00000269378	609
ENSG00000249372	334
ENSG00000225460	456
ENSG00000122718	960
ENSG00000159214	773
ENSG00000250656	1014
ENSG00000170340	2436
ENSG00000196796	1354
ENSG00000104432	1888
ENSG00000127252	1066
ENSG00000219481	488
ENSG00000171148	1617
ENSG00000186440	954
ENSG00000265099	322
ENSG00000187889	761
ENSG00000140280	1759
ENSG00000220515	761
ENSG00000224667	462
ENSG00000259419	875
ENSG00000242583	708
ENSG00000176401	1865
ENSG00000241123	1150
ENSG00000196859	1689
ENSG00000233724	761
ENSG00000271415	236
ENSG00000184497	380
ENSG00000153234	3472
ENSG00000211766	46
ENSG00000232196	1762
ENSG00000244470	838
ENSG00000073754	2191
ENSG00000128309	698
ENSG00000233511	187
ENSG00000135837	992
ENSG00000230358	827
ENSG00000226057	2865
ENSG00000019485	10744
ENSG00000240634	694
ENSG00000228868	1580
ENSG00000105290	463
ENSG00000275103	361
ENSG00000233995	617
ENSG00000057019	516
ENSG00000260027	478
ENSG00000219190	411
ENSG00000137634	1822
ENSG00000007038	1101
ENSG00000087111	372
ENSG00000164946	1421
ENSG00000254424	171
ENSG00000180525	7250
ENSG00000259183	231
ENSG00000248827	2157
ENSG00000214796	631
ENSG00000059915	599
ENSG00000107130	1092
ENSG00000085563	555
ENSG00000255161	742
ENSG00000205184	1306
ENSG00000109255	616
ENSG00000139915	5075
ENSG00000170385	5474
ENSG00000267253	2123
ENSG00000225615	324
ENSG00000225170	1403
ENSG00000258629	1479
ENSG00000204663	1157
ENSG00000146729	573
ENSG00000143105	1588
ENSG00000227868	509
ENSG00000147256	3083
ENSG00000237450	469
ENSG00000237492	913
ENSG00000243838	1315
ENSG00000230077	832
ENSG00000116147	12949
ENSG00000269236	980
ENSG00000143756	628
ENSG00000161551	459
ENSG00000163312	3315
ENSG00000100604	889
ENSG00000168077	3510
ENSG00000126903	1862
ENSG00000183632	1887
ENSG00000232350	148
ENSG00000234720	1291
ENSG00000172900	2162
ENSG00000145428	585
ENSG00000226011	1225
ENSG00000225878	1164
ENSG00000182634	945
ENSG00000249092	499
ENSG00000196110	2094
ENSG00000128266	3333
ENSG00000100300	636
ENSG00000204946	4452
ENSG00000261813	334
ENSG00000151414	1036
ENSG00000138744	1300
ENSG00000116906	2643
ENSG00000218213	701
ENSG00000101557	1681
ENSG00000135517	2599
ENSG00000170775	3021
ENSG00000255381	490
ENSG00000211626	371
ENSG00000196922	1112
ENSG00000164587	592
ENSG00000249047	249
ENSG00000176007	816
ENSG00000249858	1041
ENSG00000257858	861
ENSG00000259984	459
ENSG00000213024	3479
ENSG00000167972	1232
ENSG00000137992	10799
ENSG00000100601	497
ENSG00000115355	3089
ENSG00000160439	572
ENSG00000188459	1494
ENSG00000224617	251
ENSG00000266162	112
ENSG00000260836	880
ENSG00000204918	1847
ENSG00000182600	2782
ENSG00000178752	612
ENSG00000134242	527
ENSG00000214244	892
ENSG00000230997	316
ENSG00000090989	582
ENSG00000229120	331
ENSG00000131061	3240
ENSG00000127325	1876
ENSG00000239281	136
ENSG00000147996	2187
ENSG00000168461	469
ENSG00000125510	3321
ENSG00000267624	291
ENSG00000267120	1925
ENSG00000126254	1680
ENSG00000141384	3204
ENSG00000124749	624
ENSG00000268545	209
ENSG00000178297	592
ENSG00000145247	1886
ENSG00000106355	538
ENSG00000127554	483
ENSG00000223676	354
ENSG00000230175	470
ENSG00000232341	1282
ENSG00000270885	361
ENSG00000197457	970
ENSG00000241052	460
ENSG00000251436	1738
ENSG00000167130	2177
ENSG00000218069	493
ENSG00000211701	465
ENSG00000225022	444
ENSG00000114302	624
ENSG00000113790	568
ENSG00000239426	930
ENSG00000005156	588
ENSG00000143324	4126
ENSG00000274600	6105
ENSG00000187608	711
ENSG00000248283	969
ENSG00000180509	2041
ENSG00000170296	583
ENSG00000125445	692
ENSG00000226547	583
ENSG00000277009	1216
ENSG00000103056	582
ENSG00000126461	4306
ENSG00000258366	575
ENSG00000267430	1153
ENSG00000266066	3668
ENSG00000230581	1122
ENSG00000251639	1204
ENSG00000095383	2100
ENSG00000267060	557
ENSG00000233072	385
ENSG00000008056	3165
ENSG00000230609	193
ENSG00000231466	780
ENSG00000232242	837
ENSG00000100266	362
ENSG00000259075	2207
ENSG00000219027	754
ENSG00000241595	967
ENSG00000107263	588
ENSG00000112706	3324
ENSG00000255339	538
ENSG00000220506	654
ENSG00000232041	448
ENSG00000230411	955
ENSG00000153485	909
ENSG00000205678	3573
ENSG00000124615	1071
ENSG00000213655	292
ENSG00000102189	542
ENSG00000196642	1580
ENSG00000211952	425
ENSG00000261199	462
ENSG00000225099	681
ENSG00000237528	189
ENSG00000139631	543
ENSG00000173366	570
ENSG00000127980	336
ENSG00000107187	2403
ENSG00000204613	3007
ENSG00000177239	3886
ENSG00000019169	556
ENSG00000044574	3908
ENSG00000106261	1449
ENSG00000101236	1128
ENSG00000159202	864
ENSG00000226307	550
ENSG00000175309	731
ENSG00000142208	1595
ENSG00000280171	2174
ENSG00000270855	466
ENSG00000226485	954
ENSG00000074582	1430
ENSG00000232136	689
ENSG00000231228	339
ENSG00000125868	795
ENSG00000183249	450
ENSG00000066926	1049
ENSG00000235926	171
ENSG00000253250	894
ENSG00000239985	194
ENSG00000206418	2137
ENSG00000123095	438
ENSG00000159289	3176
ENSG00000226230	499
ENSG00000258273	147
ENSG00000047621	574
ENSG00000168066	475
ENSG00000205307	837
ENSG00000213331	674
ENSG00000099998	4020
ENSG00000143171	2041
ENSG00000253748	412
ENSG00000219074	440
ENSG00000076944	1188
ENSG00000204922	1947
ENSG00000214132	1404
ENSG00000204175	1966
ENSG00000227453	963
ENSG00000271626	382
ENSG00000180423	717
ENSG00000204869	2719
ENSG00000258469	588
ENSG00000281359	84
ENSG00000182531	1024
ENSG00000270874	1168
ENSG00000011638	1812
ENSG00000101323	1777
ENSG00000129675	4764
ENSG00000226289	689
ENSG00000169100	854
ENSG00000271361	631
ENSG00000259722	245
ENSG00000254225	495
ENSG00000225345	1750
ENSG00000141437	1319
ENSG00000120337	2008
ENSG00000227532	193
ENSG00000225094	852
ENSG00000164171	3501
ENSG00000109265	549
ENSG00000226998	664
ENSG00000166441	406
ENSG00000224697	1006
ENSG00000228808	514
ENSG00000275772	1006
ENSG00000248778	1045
ENSG00000216307	691
ENSG00000079332	437
ENSG00000225678	1000
ENSG00000129354	543
ENSG00000147059	1319
ENSG00000234135	473
ENSG00000251491	975
ENSG00000229641	291
ENSG00000148488	697
ENSG00000205583	496
ENSG00000103175	1319
ENSG00000129152	1801
ENSG00000253920	297
ENSG00000249976	539
ENSG00000186910	1476
ENSG00000164500	2028
ENSG00000136267	558
ENSG00000253570	540
ENSG00000185758	663
ENSG00000271322	298
ENSG00000265264	595
ENSG00000205856	1909
ENSG00000143252	369
ENSG00000181499	1089
ENSG00000211632	324
ENSG00000226065	1531
ENSG00000021852	2037
ENSG00000140511	1980
ENSG00000198384	1189
ENSG00000198521	560
ENSG00000277975	398
ENSG00000136457	1739
ENSG00000225295	1366
ENSG00000237418	155
ENSG00000122432	563
ENSG00000117228	618
ENSG00000276805	7213
ENSG00000238108	433
ENSG00000134013	665
ENSG00000240427	349
ENSG00000262484	1057
ENSG00000053328	1119
ENSG00000241035	358
ENSG00000176232	199
ENSG00000113240	2568
ENSG00000135127	1135
ENSG00000145850	1369
ENSG00000249380	823
ENSG00000141431	493
ENSG00000116120	3369
ENSG00000242779	574
ENSG00000187800	642
ENSG00000213654	1177
ENSG00000234702	851
ENSG00000125772	819
ENSG00000240107	1853
ENSG00000106479	333
ENSG00000240458	153
ENSG00000204779	3109
ENSG00000249197	987
ENSG00000182175	11350
ENSG00000061337	5459
ENSG00000231340	1082
ENSG00000227408	1023
ENSG00000271502	253
ENSG00000187134	713
ENSG00000232423	1720
ENSG00000151651	3077
ENSG00000185267	1492
ENSG00000183605	278
ENSG00000143036	1443
ENSG00000268750	556
ENSG00000204952	2302
ENSG00000215540	392
ENSG00000237169	496
ENSG00000237668	372
ENSG00000274844	349
ENSG00000232040	457
ENSG00000220884	994
ENSG00000272104	408
ENSG00000255566	504
ENSG00000079616	2113
ENSG00000227474	864
ENSG00000234480	658
ENSG00000241553	577
ENSG00000237701	322
ENSG00000270593	769
ENSG00000276064	98
ENSG00000249230	298
ENSG00000238000	720
ENSG00000253550	444
ENSG00000100767	2994
ENSG00000254529	952
ENSG00000137947	770
ENSG00000168589	409
ENSG00000109576	2101
ENSG00000230832	1241
ENSG00000187676	4254
ENSG00000227882	2310
ENSG00000250651	1513
ENSG00000236848	265
ENSG00000169208	942
ENSG00000231957	916
ENSG00000137752	2001
ENSG00000105402	548
ENSG00000107882	5001
ENSG00000091490	2344
ENSG00000254308	250
ENSG00000139192	396
ENSG00000253107	1111
ENSG00000180610	1122
ENSG00000110076	392
ENSG00000231579	635
ENSG00000166473	5330
ENSG00000257343	495
ENSG00000215184	407
ENSG00000011105	958
ENSG00000110693	574
ENSG00000136877	2279
ENSG00000255070	595
ENSG00000267594	1580
ENSG00000182050	25116
ENSG00000280012	466
ENSG00000175520	2407
ENSG00000234020	1133
ENSG00000230116	755
ENSG00000254954	322
ENSG00000142627	875
ENSG00000166557	1475
ENSG00000226590	269
ENSG00000232125	2051
ENSG00000132740	477
ENSG00000215905	328
ENSG00000102313	4968
ENSG00000260139	657
ENSG00000080371	761
ENSG00000231159	1433
ENSG00000177888	3779
ENSG00000261588	259
ENSG00000271702	275
ENSG00000100979	1743
ENSG00000206190	597
ENSG00000132313	651
ENSG00000115677	356
ENSG00000117450	1021
ENSG00000250860	1408
ENSG00000250247	1162
ENSG00000258681	870
ENSG00000276332	717
ENSG00000073792	3291
ENSG00000197872	1386
ENSG00000182196	796
ENSG00000123901	4282
ENSG00000248873	932
ENSG00000233707	385
ENSG00000271581	991
ENSG00000179909	2567
ENSG00000135299	534
ENSG00000232946	331
ENSG00000111731	572
ENSG00000232391	229
ENSG00000238046	195
ENSG00000183955	1774
ENSG00000237242	336
ENSG00000274211	7857
ENSG00000204174	1622
ENSG00000100342	2808
ENSG00000100258	2582
ENSG00000272391	715
ENSG00000225327	1593
ENSG00000172493	463
ENSG00000111780	552
ENSG00000237635	679
ENSG00000217085	560
ENSG00000233541	241
ENSG00000280411	411
ENSG00000234373	635
ENSG00000203910	871
ENSG00000271456	221
ENSG00000137075	4945
ENSG00000214144	1941
ENSG00000280346	373
ENSG00000234590	220
ENSG00000254692	2740
ENSG00000224710	1395
ENSG00000213657	377
ENSG00000171587	5374
ENSG00000213934	808
ENSG00000270782	201
ENSG00000228717	1487
ENSG00000153207	611
ENSG00000170160	8686
ENSG00000137673	1069
ENSG00000100220	2027
ENSG00000233306	544
ENSG00000228670	727
ENSG00000224982	3081
ENSG00000101452	2958
ENSG00000170289	774
ENSG00000228687	378
ENSG00000235701	977
ENSG00000255380	960
ENSG00000177352	1781
ENSG00000137804	546
ENSG00000180448	940
ENSG00000183287	587
ENSG00000131115	589
ENSG00000177917	465
ENSG00000226535	1580
ENSG00000124356	560
ENSG00000265798	565
ENSG00000075407	8738
ENSG00000130714	1741
ENSG00000113758	428
ENSG00000196872	846
ENSG00000159723	764
ENSG00000174514	3725
ENSG00000230936	2643
ENSG00000231540	239
ENSG00000136536	2402
ENSG00000267385	1803
ENSG00000227505	298
ENSG00000145244	5378
ENSG00000165948	680
ENSG00000115364	1076
ENSG00000254174	205
ENSG00000213451	893
ENSG00000215840	884
ENSG00000283043	318
ENSG00000240403	1877
ENSG00000124140	391
ENSG00000147255	5413
ENSG00000253218	1022
ENSG00000255552	776
ENSG00000116237	4771
ENSG00000271629	379
ENSG00000279167	102
ENSG00000253213	1117
ENSG00000162620	1591
ENSG00000212952	451
ENSG00000164403	3190
ENSG00000255127	925
ENSG00000267742	664
ENSG00000156097	595
ENSG00000270578	568
ENSG00000141750	2251
ENSG00000134153	581
ENSG00000128791	1119
ENSG00000276915	430
ENSG00000169567	656
ENSG00000249990	426
ENSG00000149480	2577
ENSG00000005448	563
ENSG00000128011	3381
ENSG00000139132	8242
ENSG00000276474	597
ENSG00000126883	840
ENSG00000168491	2898
ENSG00000120832	1763
ENSG00000230409	906
ENSG00000250677	142
ENSG00000277745	591
ENSG00000000938	2483
ENSG00000237841	191
ENSG00000185900	1527
ENSG00000236121	2404
ENSG00000225609	1279
ENSG00000215529	435
ENSG00000121966	1682
ENSG00000125485	2814
ENSG00000148677	1979
ENSG00000164334	1237
ENSG00000220748	1063
ENSG00000112183	622
ENSG00000176641	792
ENSG00000220091	294
ENSG00000271272	732
ENSG00000248459	406
ENSG00000250420	2822
ENSG00000158691	3909
ENSG00000101049	1182
ENSG00000185101	2868
ENSG00000232601	344
ENSG00000143443	2096
ENSG00000148773	654
ENSG00000226358	1430
ENSG00000226943	771
ENSG00000275647	329
ENSG00000164983	9029
ENSG00000106609	739
ENSG00000283042	471
ENSG00000132681	615
ENSG00000231550	1205
ENSG00000237300	500
ENSG00000160352	898
ENSG00000227638	935
ENSG00000142611	557
ENSG00000139112	531
ENSG00000157193	721
ENSG00000169679	3507
ENSG00000225726	487
ENSG00000233133	176
ENSG00000278819	573
ENSG00000099715	329
ENSG00000220600	509
ENSG00000278066	603
ENSG00000249239	933
ENSG00000104613	213
ENSG00000253216	204
ENSG00000146574	409
ENSG00000237443	907
ENSG00000229365	589
ENSG00000157680	551
ENSG00000237131	248
ENSG00000213486	609
ENSG00000196099	1053
ENSG00000234769	1246
ENSG00000169926	447
ENSG00000282881	1449
ENSG00000093072	510
ENSG00000166828	3507
ENSG00000112584	1794
ENSG00000116205	1783
ENSG00000068354	4042
ENSG00000136045	851
ENSG00000171858	344
ENSG00000224540	1224
ENSG00000241984	740
ENSG00000100625	6285
ENSG00000181013	2123
ENSG00000171501	1103
ENSG00000128052	5831
ENSG00000268100	1632
ENSG00000115414	676
ENSG00000178623	3821
ENSG00000259683	970
ENSG00000166436	378
ENSG00000216781	675
ENSG00000150991	2688
ENSG00000225122	664
ENSG00000219757	426
ENSG00000148834	829
ENSG00000275419	189
ENSG00000255275	4369
ENSG00000176787	978
ENSG00000277117	3274
ENSG00000155966	1488
ENSG00000140836	13841
ENSG00000230636	225
ENSG00000271063	214
ENSG00000250741	2142
ENSG00000138472	900
ENSG00000136010	486
ENSG00000172362	1054
ENSG00000235827	1276
ENSG00000139874	4295
ENSG00000266028	542
ENSG00000197150	524
ENSG00000236086	262
ENSG00000169040	1841
ENSG00000071539	2672
ENSG00000186977	461
ENSG00000259191	655
ENSG00000258148	234
ENSG00000165819	2015
ENSG00000147324	6414
ENSG00000132855	373
ENSG00000276290	1283
ENSG00000206531	1296
ENSG00000173163	911
